Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
1.0,2.9,22.109350095684732,0.36899959520140185,-77.73186090979064,59.91700365854693,0.2844309892611869,17.042252624166657
1.005,2.5,22.499441547659814,0.3767105613593173,-78.86546813504242,59.72607050482772,0.28528888599423147,17.039184119135225
0.9,2.1,16.65672796712887,0.2758397186702482,-59.093583879377135,60.3855313057403,0.2818703296305209,17.020889614063158
1.0,1.5,23.631082815979344,0.4080168569607046,-80.66365591023951,57.916927726971856,0.2929582418415974,16.96724131976054
0.925,3.5,19.11654987957605,0.2948948596531275,-73.33128452613175,64.82496813292047,0.26068750879120123,16.899059450040046
1.005,3.1,21.723068579674788,0.35457118448236374,-79.22214456220105,61.265747275510165,0.2742045005183996,16.799343630567765
1.095,0.9,26.071943675958554,0.4754709140442461,-86.55706860253424,54.833940217702505,0.30121102871077604,16.516587541239367
1.0,2.3,21.902921982481093,0.3705824909481246,-78.60480656998932,59.104038958891714,0.2786460897016373,16.469109341468407
0.97,1.5,22.37670013341997,0.37118919207110884,-82.06078338406397,60.283813783924124,0.27268445669951374,16.438459009444006
0.925,3.7,18.89553661553416,0.2955330466157678,-73.49909123610227,63.93713607297821,0.25708530946098,16.437298413370392
0.895,1.7,16.086940331606094,0.2688467336077083,-58.762554158881564,59.83684501474953,0.2737617614120448,16.38104008857736
1.075,0.9,25.44159650805513,0.4669572952063246,-86.1741914029161,54.483775645509056,0.2952345254868756,16.085491649435255
0.895,2.3,15.929615333938973,0.26751861163882584,-59.26126793610762,59.54582089206333,0.26880314729535393,16.006104064072062
1.005,4.1,21.324027231571474,0.3531070537604805,-80.50295491272742,60.38969486584084,0.26488502508620554,15.996325839486548
1.005,3.3,21.24950142498747,0.3554610645457993,-79.48085926686083,59.78010967850906,0.2673536952292028,15.98243322375643
0.925,3.9,18.67339508885948,0.29620333645208013,-73.66689794607281,63.04248734173346,0.25348420538257455,15.98027480916032
0.895,2.5,15.895122118950034,0.2685362352827308,-59.051149778724366,59.19172175112499,0.26917548902116234,15.93296064836364
1.0,2.5,21.378272527714557,0.37045849858955443,-77.77779046386479,57.70760452009602,0.2748634590956503,15.861711794517376
1.065,1.1,25.686033937869233,0.48257454155542406,-86.98193222970843,53.22708043213086,0.29530309662512005,15.718121675922577
1.0,3.1,20.609748034547827,0.34791913130158386,-78.15279057900936,59.23717950618487,0.26371096773201197,15.62149393329092
0.965,1.7,21.148928932330826,0.3494240620156308,-82.32725752202165,60.52510754506874,0.2568885393355137,15.548206470377588
1.095,1.1,25.899030830027403,0.49390283061533635,-88.2610651798305,52.43750232765563,0.2934366447680928,15.387084743046323
1.015,2.7,22.017704281024496,0.3859366482166957,-81.8304454921099,57.05004793600735,0.26906494457674,15.35016798600218
1.005,4.3,20.915511190194323,0.3541460097192688,-80.75528803100097,59.05900565355523,0.25899865755125673,15.296203180582886
1.09,0.9,24.81626500889085,0.4712155036345491,-85.55652543344851,52.664364430880624,0.290056952209853,15.275665036890224
0.89,0.7,12.921058552506025,0.22053238431360603,-49.56638982083055,58.59029998121162,0.26068185718613457,15.273428212194991
1.015,1.3,23.536181070850336,0.43600292867021706,-83.36997370897615,53.981704073948045,0.2823100454968271,15.239577333112528
0.895,2.7,15.607479637677812,0.26922530402670325,-59.48741846832295,57.971815443208776,0.26236606058117645,15.209836842573694
1.005,3.5,20.774711289331126,0.35640477441050206,-79.73829765424337,58.28965485575427,0.26053617772746085,15.186563877171146
0.95,3.1,19.309402148643052,0.29726925595431225,-82.65437028669757,64.95593392816492,0.23361622720814212,15.174760219079245
1.015,2.9,21.947435078035006,0.38695661326562003,-82.04940643131542,56.718077235624214,0.26749047961008077,15.171545682318724
1.0,4.1,20.213440833828322,0.3464263619526944,-79.49726883478377,58.34844877246533,0.25426585252679773,14.836018070747082
1.0,3.3,20.14032474933114,0.34882552125476535,-78.42436642909162,57.73753215327848,0.2568120810710185,14.82769578818829
1.005,4.5,20.50546651010139,0.35523064593438847,-81.00634483199725,57.724373571892706,0.25313407922093767,14.612006152726488
0.92,0.1,8.150379606903456,0.1467202744916386,-31.19415633280441,55.55046591306599,0.261279052395219,14.514173093878796
0.895,2.9,15.31868306955868,0.26996121420746827,-59.92143793097418,56.74401455975857,0.25564611929381376,14.506387115353943
1.005,3.7,20.298682634688948,0.35740188847014204,-79.99445972434863,56.795118575275055,0.2537511060720428,14.41182415796887
1.055,1.3,23.759733108735006,0.4672359340011042,-83.85384934562356,50.851681944220616,0.2833469577622325,14.40866937598756
1.07,1.1,24.92666962378003,0.48651779512272986,-88.70178455574292,51.234856923356695,0.2810165516807088,14.397842818456189
0.895,4.1,15.472467449336303,0.27124661372180997,-61.3905900779428,57.04206676366046,0.2520332094819765,14.376495161930524
0.95,3.3,18.81034658731413,0.2986790640518947,-82.90806192213172,62.97845698366686,0.22688199616800883,14.288678036035414
1.01,1.5,22.411310993689426,0.41580956358386906,-84.82698120932002,53.89801716085121,0.2642002659317443,14.239870467090606
1.09,1.1,24.611253346107098,0.48990181814045936,-87.22990423281347,50.23711371295794,0.2821423864047879,14.174019149062648
1.0,4.3,19.808458632256443,0.34748490423278755,-79.76214418754756,57.005235021623655,0.24834410902595735,14.156914301260427
0.895,4.3,15.36748258785019,0.271680249912914,-61.64698391042229,56.5645923572883,0.24928198612571703,14.10053392721638
0.895,3.1,15.125302451320554,0.27030590969518914,-60.10862091554541,55.956240351447086,0.2516328310471821,14.080427174391197
1.0,3.5,19.66968715637696,0.34978667446856476,-78.69460217971022,56.23338049187082,0.24994963582709848,14.055512975269775
1.015,2.5,21.05531675537997,0.3870632507325533,-82.08619637342784,54.397612575027,0.2565025264369028,13.953125057630258
0.955,3.1,18.975901214983647,0.3052904487423963,-84.58389778806726,62.15687812426614,0.22434413299951622,13.944530932745083
1.005,4.7,20.093871981880973,0.3563605461786715,-81.25612531571626,56.38635420601903,0.24729055075918677,13.943812586909033
1.08,0.9,23.88020358102756,0.46916278403241285,-87.37522766892623,50.89961180590521,0.27330633885741756,13.91118655193574
0.98,1.5,21.336242663000515,0.38971114855393696,-84.21941456446505,54.74886397828449,0.2533411419841783,13.870139722595034
0.895,4.5,15.26188109632618,0.272128643230365,-61.90337774290175,56.08333218861692,0.24654359184909272,13.826986160647454
1.005,4.9,19.97855730631708,0.3580100832605994,-81.50462948215807,55.8044542331353,0.24512174870619496,13.67888540722095
1.005,3.9,19.821399548047136,0.3584519618905558,-80.24934547717665,55.297227119373666,0.246997647522053,13.658285012977966
0.895,3.3,14.903606051627815,0.2709834288291055,-60.36501474802491,54.99821932294874,0.24689145051713,13.578590144502062
0.895,4.7,15.15565511335546,0.2725917210063995,-62.159771575381214,55.598369082528585,0.2438177414306644,13.5558687769306
1.0,4.5,19.401958645413853,0.34858987864708235,-80.02567944084765,55.65841073962072,0.24244665938456844,13.494195750475232
0.95,3.5,18.309331738118175,0.30016803199761594,-83.16000350674557,60.9969410009111,0.22016992503653518,13.429691927628555
1.085,0.9,23.39363386074651,0.47093730271290096,-86.70885919694943,49.67462489376861,0.269795198292374,13.401975273313601
0.99,1.5,20.95557073930825,0.40270122478301146,-81.66859998484333,52.03751429015344,0.25659275098627066,13.352448946197843
1.0,3.7,19.19781978873565,0.3508021416176965,-78.9634978308651,54.72549198304894,0.24312271259634657,13.305010059088476
0.895,4.9,15.048796622508975,0.2730694086936181,-62.41616540786071,55.10978580318975,0.24110415185188108,13.287198164816902
1.075,1.1,23.893985364479775,0.4875237758171199,-88.70178455574292,49.01091300507751,0.2693743478121803,13.20228272642226
0.955,3.3,18.50016741783067,0.3065798706340889,-84.81018473549655,60.34371199768397,0.2181361528161793,13.163145181822301
0.895,3.5,14.680731885981647,0.2716993161191173,-60.62140858050438,54.03301007774852,0.24217074841614478,13.085214489705452
0.95,4.1,18.209408736916323,0.3028242992863133,-83.9053279556653,60.13192725891442,0.21702327111501174,13.05002755217955
1.015,3.1,19.760575225984667,0.3657409094594545,-82.38851820479785,54.02888961803519,0.23984622683545145,12.958625314994835
1.03,1.3,22.432950105467352,0.45803697974411534,-84.95466244297147,48.976285971494335,0.2640579040676689,12.932575422651569
1.055,1.5,21.997181777988327,0.4527703045144709,-82.66448977601272,48.583534650261676,0.26610194821974686,12.92817322183621
0.895,1.9,14.18159390310274,0.2664399561965236,-58.713346045278584,53.22622817368477,0.2415395282048169,12.856238041193752
1.0,4.7,18.99391976618363,0.34974084597605715,-80.28787459468406,54.30855441884513,0.23657270617848986,12.847921687507975
0.995,1.5,20.44352718229834,0.4066116181420467,-80.2006836287389,50.27777434327159,0.25490464990216943,12.816038466831921
0.895,3.7,14.456664855601687,0.27245326927864055,-60.87780241298384,53.06108050704548,0.23747021545768565,12.600426220425694
0.95,3.7,17.806331395634167,0.3017349894829407,-83.41019504053911,59.01314735207695,0.21347907635247604,12.598072189373955
1.0,4.9,18.87944683563816,0.3514214195819878,-80.54872964905675,53.72309649791714,0.23438540766433108,12.591909873654506
1.035,1.3,22.0498526800885,0.4580910023376095,-84.37941995311793,48.13421911272977,0.2613178982782724,12.578332973804391
1.0,3.9,18.72470680514653,0.35187145330677877,-79.23105338255625,53.21462320736036,0.23633040336769037,12.576233367655131
0.96,3.1,18.071405390242745,0.3100578550874089,-84.01734166443158,58.28397859860124,0.2150913731884141,12.536380991657278
1.08,1.1,23.338829172006893,0.4881392133869643,-89.06651108016271,47.81183017457239,0.2620382104223348,12.528526415961538
1.01,2.7,19.82131860211056,0.3798718115786195,-82.93898243256099,52.17896668810414,0.23898675894929852,12.470082134113422
0.955,3.5,18.02258103590959,0.30794108422445854,-85.03491062801771,58.526068651407726,0.21194331719531934,12.404209132380343
0.95,4.3,17.814573398777455,0.3042783576459604,-84.15026933699794,58.546961856240195,0.21169954106070826,12.394364955464841
1.015,3.3,19.294679879784237,0.3666027444956838,-82.607931470869,52.63102955305727,0.233569338152334,12.292994738983516
1.055,2.5,19.66158381441836,0.39508155199244493,-79.68755689077902,49.7658868536447,0.2467334246595968,12.278907694621763
0.965,2.1,18.43947398653871,0.3362208475808627,-82.58033709258375,54.84333918973877,0.2232913382984325,12.246042604431642
1.01,2.9,19.68163786591155,0.3807526584565963,-83.14434124753505,51.69139972834924,0.23671650494308347,12.236207479310686
0.975,1.7,19.872135014800563,0.38126525737090966,-84.75744139960022,52.12154695613447,0.23445888274412086,12.220359666230522
0.895,3.9,14.231389550722984,0.2732449733682668,-61.13419624546334,52.08289607414875,0.23278934581198601,12.124343305094742
1.005,1.7,20.25543167617876,0.41418357927920674,-81.74827532064538,48.90447784392799,0.24777809191361969,12.117458206200368
1.085,1.1,22.896983352437417,0.4892426502339914,-88.45948182178468,46.800873434657454,0.2588414817822123,12.11400742852851
1.01,2.3,19.57144711137062,0.38161410447431093,-83.79842302143366,51.28596370496078,0.23355388330356414,11.978035982259236
0.96,3.3,17.659236986757687,0.31100931004143206,-84.25212460526623,56.78041272914035,0.20959990112408258,11.901168893812418
0.895,2.1,13.809509784728146,0.2690835590797174,-59.91902001889995,51.320525980693624,0.23046955341346176,11.82781870371442
0.95,3.9,17.30131873290608,0.3033787296931716,-83.65863652351236,57.028779672207506,0.206808519142474,11.794037472511658
0.955,4.1,17.715023561608877,0.3109624769411058,-85.69972197613261,56.96836395139721,0.20671039710656838,11.775953134904832
0.995,2.7,18.51154264046171,0.3698158091154055,-78.74559108228905,50.0561149204007,0.23508036940274113,11.767209986353858
0.95,4.5,17.417601917603086,0.3057902199734743,-84.39346066751027,56.959316485379986,0.2063856817795896,11.755587366534566
0.985,1.3,20.130909522727137,0.4148950166119686,-83.6902390508335,48.52049004376114,0.24054071001636895,11.671153125468466
0.955,3.7,17.543116812806893,0.3093731434685235,-85.25807546563078,56.70536432517381,0.20576486997854967,11.667971917455679
1.015,3.5,18.827580003848453,0.3675168842713614,-82.82626238543416,51.22915656290457,0.22731413275941176,11.64511129609278
1.01,2.5,19.083969117469437,0.3814996174452246,-83.17898607101868,50.02356029940056,0.22943257689118063,11.47703434476283
0.995,2.9,18.33268719914658,0.37084649702535033,-79.05211491885017,49.434705049656685,0.23190634707200106,11.464221866647687
0.965,1.9,17.933988058716732,0.3395269888977242,-82.94399676075943,52.820508074894136,0.21621803577231585,11.420746504449358
0.96,3.5,17.24563021626977,0.31201813717286137,-84.48528797069021,55.27124279546451,0.20412583812524443,11.28228875984807
0.95,4.9,17.134570569428863,0.30688116408548943,-84.87459317607403,55.83454631531442,0.2018810332779193,11.271935902739516
1.015,2.3,18.956768397424927,0.3859914399187584,-82.74627723451529,49.111888080768985,0.22909512102518664,11.251293943639192
1.015,1.5,19.978483681609795,0.42294932851154304,-83.89989989660546,47.23611632608266,0.23812285480948603,11.247998869679774
0.995,2.3,18.247185463777306,0.37207847614417083,-79.72729206924093,49.04122821849816,0.2288700016040948,11.224065981034453
0.955,4.3,17.320744026087475,0.31237877930251956,-85.91820364902134,55.4478894653513,0.2015957421182044,11.178058425655664
1.005,2.1,18.698101607942718,0.39557817211555757,-79.37998069607166,47.26777897765443,0.2355518538047219,11.134012963418364
0.95,4.7,17.018461255064608,0.3073590348739717,-84.6349019472023,55.36997232582667,0.20108088818583636,11.133843214102408
1.015,3.7,18.35926026566539,0.36848294041592716,-83.04351094849332,49.82390838756952,0.22108001041830333,11.01507018540446
1.0,1.7,19.095107238914032,0.4105098853669456,-80.64628799876162,46.51558444651179,0.23677602172101522,11.013775033272992
0.96,4.1,17.126736120256524,0.31391430020293937,-85.17506061449805,54.558636255769265,0.20107688796104362,10.970480789708649
0.955,3.9,17.06174887491394,0.3108750709505965,-85.47967924833574,54.882975411126964,0.19960005728783925,10.954645036188015
1.055,2.9,18.529327510805558,0.39480231012382655,-79.8187470987401,46.93317905103945,0.23214255026934685,10.895187877156182
1.01,3.1,18.06082841164134,0.3601116265099429,-83.46288960601909,50.15341655774802,0.2163935192861912,10.852874313157425
0.96,3.7,16.830566576389305,0.3130837831317126,-84.7168317607035,53.75738854320915,0.19866850809447154,10.6799001809342
1.055,2.7,18.243942523611167,0.3922447202028228,-79.57505338970046,46.51163313091263,0.22926711006105985,10.663587712144583
0.995,2.5,17.701007571867187,0.3720622319417229,-78.99369446245501,47.57539479212645,0.22408127246511195,10.660755003049756
0.955,4.5,16.924318598823398,0.31385174994021797,-86.13512426700198,53.924563434956525,0.19648568157121746,10.595404599947784
0.97,1.7,18.072567026703346,0.3710678662666996,-83.36027371532165,48.704209309555125,0.21680071599119044,10.559107450096354
0.96,4.3,16.798359444367826,0.3149243704474253,-85.40174567827931,53.34093204823032,0.19669808047776527,10.492058944781816
0.99,2.7,17.700976892819774,0.3679243366654048,-81.65442586303034,48.11037251095807,0.21677914829150768,10.429325576912655
1.015,3.9,17.889704961996244,0.36950050666476725,-83.25967716004648,48.41591456389218,0.21486637436279796,10.402952023802499
0.99,2.3,17.73475880914537,0.3696121342662058,-82.13980960672806,47.98207949626529,0.2159094219241131,10.35978304675548
1.015,4.1,17.645282259638726,0.36100758595989574,-83.47476102009365,48.87787111930368,0.21138463942881175,10.33203116260194
1.01,4.1,17.67247142830457,0.35866632612350824,-84.48196432840159,49.272736638841806,0.20918632241560398,10.307182572831906
1.0,2.1,17.75296867497662,0.39142355523365924,-78.32787283411085,45.354880761785104,0.2266494420520688,10.279658418996704
0.995,3.1,16.880953466062532,0.3498346213582623,-79.35128536733708,48.25409617984867,0.21273698829094384,10.265431094002546
1.01,3.3,17.601210280989843,0.3609863226702461,-83.66873538964671,48.758662518824025,0.21036782973975535,10.257254015098162
0.99,2.9,17.522810613281802,0.3689586404284527,-81.91937520890549,47.49261487123181,0.21390312815004098,10.15881888498164
0.955,4.9,16.640121050562517,0.31491497573822513,-86.56428233823894,52.840043607182125,0.19222848732856535,10.157361652984049
0.96,3.9,16.414027118749708,0.3142056710993514,-84.94675597530612,52.23975449367244,0.19322723899569794,10.09414352662543
1.005,1.9,17.978300409626137,0.3972716845908305,-80.64532116751641,45.25442186533597,0.22293048312476332,10.088590129971202
0.955,4.7,16.52571385062449,0.31538059654300576,-86.35048383007451,52.39927259878532,0.19137951656582203,10.02814745835626
0.975,2.1,17.41194764997751,0.36003980602749946,-83.97130284964803,48.36117384378216,0.2073559306463767,10.02797620952866
0.96,4.5,16.468396281510955,0.3159781311367175,-85.6268111666499,52.11878500029929,0.19232756723194544,10.023879126192371
0.965,2.3,16.527904910619927,0.3311624279442691,-82.45271949085911,49.908756295872394,0.20045312043894742,10.004365936734585
1.03,1.5,19.40767535609702,0.4452190561391256,-85.12482246688887,43.591295315159094,0.2279907880412444,9.938413770641727
0.965,2.7,16.451484351221545,0.33179287440678623,-82.32055156256554,49.58359753998701,0.19984662443275825,9.90911459559882
1.05,1.3,19.98276880940284,0.46745214928841805,-86.22663154056467,42.74826597721657,0.23174706529040393,9.906785186473561
1.035,1.5,19.26276942172247,0.4454175916080182,-84.21032740928631,43.24653939280047,0.22874592718420267,9.89246975091429
0.97,2.1,17.064503764915283,0.35468048605855046,-83.0363942081818,48.1123276742614,0.20550631957997365,9.887387386763173
1.055,1.7,18.9245983127607,0.44716474483117813,-81.55300634825446,42.3213111756059,0.2320527367433556,9.820776080866509
1.015,4.3,17.249176213493158,0.36202234165469,-83.68876252863483,47.64671742261157,0.20611102007382656,9.820513531143837
1.01,4.3,17.27591904854755,0.35968771714834946,-84.68273301415145,48.030328045431354,0.20400757549547374,9.798550774800706
1.01,3.5,17.140399626052716,0.36191407306912676,-83.87356575369877,47.360412046698286,0.2043599729190819,9.678572523299822
0.995,3.3,16.391024502748298,0.3508625792410495,-79.65283062352238,46.7163655303558,0.20578081625523353,9.613331831314472
0.965,2.5,16.22849889633202,0.3326827511939783,-82.52740335286846,48.7807042537941,0.19664375997561245,9.592421098724424
0.96,4.7,16.136823112684763,0.31707514804960124,-85.85025707960979,50.892740134147694,0.1879647616863969,9.566041770882798
0.975,2.3,16.693681135911564,0.3488738610941157,-84.1044394474352,47.850191709857306,0.1984875143998198,9.49766561604444
0.96,4.9,16.09189934644686,0.31874984442073234,-86.07208341715899,50.484414747529826,0.18695840402114444,9.438485609139704
0.995,4.1,16.318661528105483,0.3490470894423929,-80.83821960299368,46.75203438646273,0.2018681461349398,9.43774650963219
0.99,2.5,16.865947613075228,0.37019827486527507,-81.86872623108756,45.559228008864146,0.20601209264534537,9.385751901412535
1.015,4.5,16.851586052311873,0.3630818957671804,-83.90168168566998,46.4126310035509,0.2008492048519934,9.321940032152174
1.01,4.5,16.877876556133444,0.3607541595133256,-84.88248628032571,46.78498115975293,0.19883815019736814,9.302639110823993
1.0,1.9,17.050283605695384,0.39310296725640637,-79.6555735455371,43.373581544537466,0.21405010154058038,9.284119533786887
1.025,1.3,18.66547932191316,0.44592784425378496,-84.62358065774012,41.857622398861295,0.22057066336398184,9.232563539355901
0.99,3.1,16.23936669168693,0.34809567538931796,-82.17737601896104,46.6520208087172,0.19761359486508756,9.219073539731475
1.01,3.7,16.678381179707948,0.3628944717783331,-84.07738069817528,45.959314557692146,0.19836941923275112,9.116922537144715
0.885,1.1,10.414374431181495,0.23661572631587083,-50.95383212925988,44.01387259137119,0.20438844334145995,8.995926904379708
0.995,3.5,15.899869896300656,0.3519498253212253,-79.95229667518066,45.176524471318636,0.1988669563914654,8.984117921955693
1.03,2.5,17.044777144349755,0.39541541860282325,-82.11044563488112,43.10600027833122,0.20758354205191415,8.948096221466793
0.965,2.9,15.689947869837706,0.33349921076953626,-82.57666502731561,47.046431785052114,0.1900046201266134,8.939039399631458
0.89,0.9,11.153697779920346,0.2375627851017027,-58.870424312479756,46.95052625833356,0.18946182077298038,8.895332191153502
1.04,1.3,18.723074250643833,0.4604161768413601,-85.60754044813007,40.66554389789612,0.2187082370622272,8.893889415085471
0.995,4.3,15.89022267080522,0.3502524782765206,-81.12936883654407,45.3679093121507,0.19586276706799174,8.885884253967546
1.035,2.5,16.811785457223415,0.3931143501512385,-81.11731862529322,42.76563664174458,0.20725272657103494,8.863294797547722
1.015,4.7,16.452491134720184,0.364185858298798,-84.11351849119919,45.17608457278882,0.19559865560066436,8.836381407739406
0.985,1.5,17.219862330269574,0.39893250504857586,-84.20645303184907,43.16485147825396,0.2044957566821699,8.827028965119023
1.065,2.5,17.922186407826036,0.42016529789796203,-86.6277279740226,42.6550847904114,0.20688741153641282,8.824800081154427
1.01,4.7,16.478323140570183,0.3618652559742275,-85.08122412692444,45.53717956758963,0.19367755118318195,8.819529426439589
0.975,1.9,16.518037476211255,0.36304480699327824,-85.3606146534244,45.49861933851346,0.19350888630871171,8.804387156779752
1.05,1.5,18.29655862327677,0.4531497484303882,-85.24102097204076,40.37640688680079,0.21464499620761324,8.666593703094405
1.055,2.3,16.59852507073982,0.39349630012169406,-80.79901837928776,42.182162997737215,0.2054297861989216,8.665472726033219
1.015,4.9,16.340672659537425,0.36579932569900525,-84.32427294522236,44.67113936941263,0.19378373615094718,8.656540285124446
1.01,4.9,16.36614471130029,0.3634890572172614,-85.2789465539476,45.02513730837863,0.19191307318679224,8.640912471508239
0.99,3.3,15.753327211812751,0.3491208608155478,-82.43793057813518,45.1228470708193,0.19109319097817054,8.622668832782855
0.975,2.7,15.88170805433724,0.3489765064934855,-84.007894599334,45.50939034239462,0.18905018546272612,8.6035586845253
1.01,3.9,16.215139303179328,0.3639270943171706,-84.28018022307623,44.55601013605069,0.19239564106603038,8.57238213347002
0.99,4.1,15.6863177958132,0.3472611998681494,-83.46218040673111,45.171524494441336,0.18794521925224134,8.489772075065767
0.975,2.9,15.765640673863256,0.3495634783715492,-84.24131112228821,45.100937738999264,0.1871485671795539,8.440575876307982
0.995,3.7,15.40747459723628,0.3530958132520402,-80.24968352231198,43.63539305474123,0.1919942100824922,8.377742821184109
1.02,1.3,17.733342208295987,0.4406885888648575,-85.42662628549006,40.240075773176265,0.20758565542588966,8.35326250376226
0.995,4.5,15.460215538503386,0.35150850949326773,-81.4184388655675,43.98247871947888,0.18988592453891465,8.351653635161385
0.975,2.5,15.674206313941141,0.34988500333551265,-84.1957059187305,44.798165581594795,0.18616396338633462,8.339804057106969
0.97,1.9,15.833168835005251,0.3583888959432481,-84.11200101360126,44.17873716018389,0.1882391174173227,8.316166491644893
1.01,1.7,17.162969920790715,0.41803112140222565,-85.145789773756,41.05667985488732,0.20157156292043416,8.275859126673542
0.98,1.7,16.590534630171085,0.3913887474219648,-85.38273848523782,42.388890174924896,0.1943078299490182,8.236493263836916
0.885,0.9,9.959996648616109,0.2280963529258115,-52.80770790188869,43.66574266032041,0.1886087664914516,8.235741861096189
0.89,1.3,10.930758840213262,0.24959591430092085,-58.5078347785326,43.79382118825386,0.186825557322178,8.181805050763336
1.06,1.3,18.575052260390713,0.48220044658473604,-88.41142097385732,38.52143313419051,0.21009788165132234,8.093271499666486
0.89,1.1,10.869771366471802,0.24704581774695522,-59.32268737159083,43.99900984199426,0.18323127032976005,8.061994466600224
0.99,3.5,15.266067159164475,0.3502052294117141,-82.69668829649923,43.59177384303741,0.18460312587645336,8.047177713924121
0.99,4.3,15.261448003986766,0.34846279936630015,-83.71375076185494,43.79649142387824,0.1823051513651782,7.98432599829385
1.055,1.9,16.625398036757577,0.42633797414457497,-81.49496275022969,38.9958179777806,0.2040052228468651,7.955350536652919
1.07,2.5,17.22500254448127,0.42547956300638,-88.36477048589562,40.483736569558765,0.1949306544878159,7.891521265616417
1.025,2.7,16.09360663950925,0.3998973942527467,-82.47929944353147,40.24433985018074,0.19512297931831438,7.852595492266031
0.995,4.7,15.028619140282995,0.3528146436960584,-81.70542969006392,42.596358764603316,0.1839366024668322,7.835029508619403
0.995,3.9,14.91382319302128,0.3542999744138236,-80.54499116491634,42.093774400338745,0.18516139833556056,7.794142129188344
1.065,2.9,16.83192210973763,0.4194418181842747,-86.71523928115698,40.129337085657035,0.1941056987130423,7.7893330139026595
0.885,1.3,9.848525888843461,0.24114801632987096,-51.759530784918105,40.84016961338581,0.19027463617798412,7.770848414634147
1.045,1.3,17.656946005622153,0.46352556296167613,-86.60727058063299,38.092712498538106,0.2038737150731844,7.7661028142916875
1.03,2.7,15.785362471210696,0.3920137495489056,-81.85495671359585,40.267369421034545,0.19284552951927464,7.765382178347654
1.035,2.7,15.554764386006115,0.3896922690484969,-80.8477762379682,39.915506725308774,0.19239569855603766,7.679571799634001
1.065,2.7,16.606674230385643,0.4171634872759699,-86.55475920371312,39.80855165159668,0.19186321333643352,7.637796638144727
0.995,4.9,14.880626415573527,0.3546509662121315,-81.99034131003339,41.9585108550721,0.18149243164270792,7.615152163193991
1.025,2.9,15.887511080038518,0.40136766681590474,-82.68955473026087,39.583435322720305,0.1921344374372881,7.605341077566145
0.97,2.3,14.838832033496253,0.3493394222330447,-82.91201758172929,42.47683224138744,0.1789708231242726,7.602113629952751
0.97,2.7,14.837562730999787,0.3501224420457228,-82.78328694255056,42.378211017567786,0.17923379560051375,7.595607611438185
1.03,2.9,15.6449750169104,0.3934483815345119,-82.07276218598447,39.763729503454776,0.1906232299268476,7.579890551886034
0.99,4.5,14.835017579695808,0.3497149098269597,-83.96352427616873,42.42031770117046,0.17668407451432352,7.494994573634879
1.035,2.9,15.414703446374922,0.3911354668378494,-81.07753066099086,39.4101398448873,0.1901230010424017,7.492774058810705
0.99,3.7,14.777571388101807,0.3513482346113744,-82.95364917405325,42.059614742186625,0.17814251133299178,7.492605395871249
1.095,2.5,16.714081319199202,0.43325541577666743,-86.41708979153756,38.57789357170991,0.19341175871020755,7.461418243039623
1.06,2.5,16.099824710005663,0.4046982864592697,-86.35918113429732,39.78229028559529,0.18642864022724806,7.41655828306919
0.88,0.7,8.58785027581963,0.19935863368487539,-50.043450030022015,43.077393324205744,0.171607878167225,7.392420065341931
0.97,2.5,14.600835082747722,0.35100260056443955,-82.98472097813926,41.59751255195386,0.17594606465681836,7.318918633028888
1.025,2.5,15.384789148583543,0.4004784563083275,-82.72594663079184,38.41602190140991,0.18597295981690337,7.144341297396186
1.09,2.5,16.156471004113836,0.42993925412814155,-86.0878097454331,37.5784970760043,0.18767431825585415,7.052518819818715
0.99,4.7,14.407005427072828,0.3510169922702444,-84.21150094967247,41.04361254392215,0.17108120939066176,7.021790871775937
1.01,2.1,15.315582318498567,0.4003872163261862,-83.58832938622338,38.251926370249834,0.1832263239492714,7.0087598527990735
0.99,3.9,14.287824382881652,0.3525493075578333,-83.2088132107972,40.52716620507851,0.17171046949901286,6.958938736538558
1.07,2.9,16.141431315447118,0.4247646102652006,-88.44093620060298,38.00088549130602,0.18251085988998236,6.935574287599017
0.995,1.7,15.206659421123025,0.41045290473962204,-81.26169335470024,37.04848776930848,0.18713195348695572,6.932955890008282
1.05,2.5,15.068230738232957,0.3956191811645692,-83.06578618784334,38.08771529701158,0.18140116923901684,6.909156088520687
0.99,4.9,14.26107022405214,0.352851767135926,-84.45768078236613,40.41660422961259,0.16885462745301552,6.824530650107205
0.98,2.1,14.624302862187122,0.36881002046691624,-85.00925429669604,39.65267224483935,0.17203189209431177,6.821524232875315
0.97,2.9,14.10337786596414,0.35169866882602757,-83.0327572921411,40.10074281213888,0.16985317994852375,6.811238684939696
1.07,2.7,15.917316796200897,0.42251506474511125,-88.3012718017956,37.67277932634962,0.1802614670367321,6.790950468718854
0.99,1.7,15.090799562873801,0.407395316497477,-82.42345381104852,37.042152797962416,0.1830886582048439,6.781998052797743
1.03,2.3,14.728483137135328,0.3943887257283505,-82.76932563012691,37.3450917237429,0.17794615366268443,6.645415430420198
1.045,2.5,14.767729745326207,0.3932358000996688,-83.62116820646645,37.554387829346176,0.17660276772101127,6.632208830730796
1.06,1.5,16.5069533953349,0.46892107695415514,-87.74215328349685,35.20198644632203,0.18813025185284166,6.622558575866882
